Time,Voltage,Current,Power,Temperature,Humidity
44647.54,3.34,152.7,510.0,22.5,30.9
44649.55,3.34,152.7,510.0,22.5,30.9
44651.56,3.34,152.7,510.0,22.5,30.9
44653.57,3.34,152.7,510.0,22.5,30.9
44655.58,3.34,152.7,510.0,22.5,30.9
44657.59,3.34,152.7,510.0,22.5,30.8
44659.6,3.33,152.7,510.0,22.5,31.0
44661.61,3.33,152.6,510.0,22.5,30.9
44663.62,3.34,152.6,508.0,22.5,30.9
44665.62,3.34,152.7,510.0,22.5,30.9
44667.64,3.34,152.6,510.0,22.5,30.9
44669.64,3.33,152.6,510.0,22.5,30.9
44671.65,3.34,152.6,508.0,22.5,30.9
44673.66,3.34,152.6,508.0,22.5,30.9
44675.67,3.33,152.6,508.0,22.5,30.9
44677.68,3.34,152.6,508.0,22.5,30.9
44679.69,3.33,152.6,510.0,22.5,30.9
44681.69,3.34,152.6,508.0,22.5,30.9
44683.7,3.33,152.6,508.0,22.5,30.8
44685.71,3.34,152.6,508.0,22.5,30.9
44687.72,3.33,152.6,510.0,22.5,30.9
44689.73,3.34,152.5,508.0,22.5,30.9
44691.74,3.33,152.5,510.0,22.5,30.9
44693.75,3.34,152.5,508.0,22.5,30.8
44695.76,3.33,152.6,508.0,22.5,30.9
44697.77,3.33,152.5,508.0,22.5,30.9
44699.78,3.33,152.5,508.0,22.5,30.9
44701.79,3.33,152.5,508.0,22.5,30.9
44703.8,3.33,152.5,508.0,22.5,30.9
44705.8,3.33,152.5,508.0,22.5,30.9
44707.82,3.33,152.5,508.0,22.5,30.9
44709.82,3.33,152.5,508.0,22.5,30.9
44711.83,3.33,152.5,508.0,22.5,30.9
44713.84,3.33,152.5,508.0,22.5,30.9
44715.85,3.33,152.5,508.0,22.5,30.8
44717.85,3.33,152.4,508.0,22.5,30.9
44719.87,3.33,152.4,508.0,22.5,30.9
44721.87,3.33,152.5,508.0,22.5,30.9
44723.89,3.33,152.4,508.0,22.5,30.8
44725.89,3.33,152.4,508.0,22.5,30.9
44727.9,3.34,152.4,508.0,22.5,31.0
44729.91,3.33,152.5,508.0,22.5,30.9
44731.92,3.33,152.4,508.0,22.5,30.9
44733.93,3.33,152.4,508.0,22.5,30.9
44735.94,3.34,152.4,508.0,22.5,30.8
44737.95,3.33,152.4,508.0,22.5,30.9
44739.96,3.33,152.4,508.0,22.5,30.9
44741.97,3.33,152.4,508.0,22.5,30.9
44743.98,3.33,152.4,508.0,22.5,30.8
44745.98,3.33,152.4,508.0,22.5,30.9
44747.99,3.33,152.4,508.0,22.5,30.9
44750.0,3.33,152.3,508.0,22.5,30.9
44752.01,3.33,152.4,508.0,22.5,30.9
44754.02,3.33,152.3,508.0,22.5,30.9
44756.03,3.33,152.3,508.0,22.5,30.8
44758.04,3.33,152.4,508.0,22.5,30.9
44760.05,3.33,152.3,508.0,22.5,30.9
44762.05,3.33,152.3,508.0,22.5,30.9
44764.06,3.33,152.4,508.0,22.5,30.9
44766.07,3.33,152.3,508.0,22.5,30.9
44768.08,3.33,152.3,508.0,22.5,30.9
44770.09,3.33,152.3,508.0,22.5,30.8
44772.1,3.33,152.3,508.0,22.5,30.8
44774.11,3.33,152.4,508.0,22.5,30.9
44776.12,3.33,152.3,508.0,22.5,30.9
44778.12,3.33,152.3,506.0,22.5,30.9
44780.14,3.33,152.3,508.0,22.5,30.9
44782.14,3.33,152.2,508.0,22.5,30.9
44784.15,3.33,152.3,506.0,22.5,30.9
44786.16,3.33,152.2,508.0,22.5,30.9
44788.17,3.33,152.3,508.0,22.5,30.9
44790.18,3.33,152.2,508.0,22.5,31.0
44792.19,3.33,152.3,508.0,22.5,30.9
44794.2,3.33,152.2,508.0,22.5,30.9
44796.21,3.33,152.2,506.0,22.5,30.9
44798.21,3.33,152.2,508.0,22.5,30.9
44800.22,3.33,152.2,506.0,22.5,30.9
44802.23,3.33,152.2,506.0,22.5,30.9
44804.24,3.33,152.2,506.0,22.5,30.9
44806.25,3.33,152.2,508.0,22.5,30.9
44808.26,3.33,152.1,506.0,22.5,30.9
44810.27,3.33,152.1,506.0,22.5,30.9
44812.28,3.33,152.1,506.0,22.5,30.9
44814.29,3.33,152.3,508.0,22.5,30.9
44816.3,3.33,152.2,506.0,22.5,30.9
44818.3,3.33,152.1,506.0,22.5,30.9
44820.31,3.33,152.2,506.0,22.5,30.9
44822.32,3.33,152.2,508.0,22.5,30.9
44824.33,3.33,152.1,506.0,22.5,30.9
44826.34,3.33,152.1,506.0,22.5,30.9
44828.35,3.33,152.1,506.0,22.5,30.9
44830.35,3.33,152.1,506.0,22.5,30.9
44832.37,3.33,152.1,506.0,22.5,30.9
44834.37,3.33,152.1,506.0,22.5,30.9
44836.38,3.33,152.1,506.0,22.5,30.9
44838.39,3.33,152.1,506.0,22.5,30.8
44840.4,3.33,152.0,506.0,22.5,30.9
44842.41,3.33,152.1,506.0,22.5,30.9
44844.42,3.33,152.1,506.0,22.5,30.8
44846.43,3.33,152.1,506.0,22.5,30.9
44848.44,3.33,152.0,506.0,22.5,30.8
44850.45,3.33,152.0,506.0,22.5,30.9
44852.46,3.33,152.0,506.0,22.5,30.8
44854.46,3.33,152.0,506.0,22.5,30.9
44856.47,3.33,152.0,506.0,22.5,30.9
44858.48,3.33,152.0,506.0,22.5,30.9
44860.49,3.33,152.0,506.0,22.5,30.9
44862.5,3.33,152.0,506.0,22.5,30.9
44864.51,3.33,152.0,506.0,22.5,30.9
44866.52,3.33,151.9,506.0,22.5,30.9
44868.53,3.33,151.9,506.0,22.5,30.8
44870.53,3.33,152.0,506.0,22.5,30.8
44872.54,3.33,152.0,506.0,22.5,30.8
44874.55,3.33,152.0,506.0,22.5,31.0
44876.56,3.33,151.9,506.0,22.5,30.9
44878.57,3.33,151.9,506.0,22.5,30.9
44880.58,3.33,152.0,506.0,22.5,30.9
44882.59,3.33,151.9,506.0,22.5,30.8
44884.6,3.33,151.9,506.0,22.5,30.9
44886.6,3.33,151.9,506.0,22.5,30.8
44888.62,3.33,151.9,506.0,22.5,30.9
44890.62,3.33,151.9,506.0,22.5,30.9
44892.63,3.33,151.9,506.0,22.5,30.9
44894.64,3.33,151.8,505.0,22.5,30.9
44896.65,3.33,151.8,505.0,22.5,30.9
44898.66,3.33,151.9,506.0,22.5,30.9
44900.67,3.33,151.9,505.0,22.5,30.9
44902.67,3.33,151.9,506.0,22.5,30.8
44904.68,3.33,151.8,505.0,22.5,30.9
44906.69,3.33,151.8,505.0,22.5,30.8
44908.7,3.33,151.8,505.0,22.5,31.0
44910.71,3.33,151.8,505.0,22.5,30.8
44912.72,3.33,151.8,505.0,22.5,30.9
44914.73,3.33,151.7,505.0,22.5,30.9
44916.74,3.33,151.8,505.0,22.5,30.8
44918.75,3.33,151.8,505.0,22.5,30.9
44920.76,3.33,151.8,505.0,22.5,30.9
44922.77,3.33,151.8,505.0,22.5,30.9
44924.78,3.32,151.7,505.0,22.5,30.9
44926.78,3.33,151.7,505.0,22.5,30.9
44928.79,3.32,151.8,505.0,22.5,30.8
44930.8,3.33,151.7,505.0,22.5,30.9
44932.81,3.32,151.7,505.0,22.5,30.9
44934.82,3.33,151.7,505.0,22.5,30.8
44936.83,3.33,151.7,505.0,22.5,30.9
44938.84,3.33,151.7,505.0,22.5,30.9
44940.85,3.32,151.7,505.0,22.5,30.8
44942.85,3.32,151.7,505.0,22.5,30.8
44944.86,3.33,151.7,505.0,22.5,30.8
44946.87,3.32,151.7,505.0,22.5,30.9
44948.88,3.32,151.6,505.0,22.5,30.9
44950.89,3.33,151.6,505.0,22.5,30.8
44952.9,3.33,151.6,505.0,22.5,30.9
44954.91,3.33,151.6,505.0,22.5,30.8
44956.92,3.32,151.6,505.0,22.5,30.9
44958.93,3.33,151.6,505.0,22.5,30.9
44960.94,3.32,151.6,505.0,22.5,30.8
44962.94,3.32,151.6,505.0,22.5,30.9
44964.96,3.32,151.6,505.0,22.5,30.9
44966.96,3.32,151.7,505.0,22.5,30.9
44968.97,3.32,151.6,505.0,22.5,30.8
44970.98,3.32,151.6,505.0,22.5,30.8
44972.99,3.32,151.6,505.0,22.5,30.9
44975.0,3.32,151.6,503.0,22.5,30.9
44977.01,3.32,151.6,505.0,22.5,30.8
44979.01,3.32,151.5,503.0,22.5,30.9
44981.02,3.32,151.5,503.0,22.5,30.8
44983.03,3.32,151.5,503.0,22.5,30.9
44985.04,3.32,151.5,503.0,22.5,30.9
44987.05,3.32,151.5,503.0,22.5,30.9
44989.06,3.32,151.5,503.0,22.5,30.9
44991.07,3.32,151.5,503.0,22.5,30.9
44993.08,3.32,151.5,503.0,22.4,30.8
44995.09,3.32,151.5,503.0,22.5,30.8
44997.1,3.32,151.5,503.0,22.5,30.9
44999.1,3.32,151.5,503.0,22.5,30.9
45001.11,3.32,151.4,503.0,22.5,30.8
45003.12,3.32,151.5,503.0,22.5,30.9
45005.13,3.32,151.4,503.0,22.5,30.9
45007.14,3.32,151.4,503.0,22.5,30.9
45009.15,3.32,151.5,503.0,22.5,30.9
45011.16,3.32,151.4,503.0,22.5,30.9
45013.17,3.32,151.4,503.0,22.5,30.9
45015.17,3.32,151.4,503.0,22.5,30.9
45017.18,3.32,151.4,503.0,22.5,30.9
45019.19,3.32,151.4,503.0,22.5,30.9
45021.2,3.32,151.3,503.0,22.5,30.9
45023.21,3.32,151.4,503.0,22.5,30.9
45025.22,3.32,151.4,503.0,22.5,30.8
45027.23,3.32,151.3,503.0,22.5,30.9
45029.23,3.32,151.3,503.0,22.5,30.8
45031.25,3.32,151.3,503.0,22.5,30.9
45033.26,3.32,151.3,503.0,22.5,30.9
45035.26,3.32,151.3,503.0,22.5,30.9
45037.27,3.32,151.3,503.0,22.5,30.9
45039.28,3.32,151.3,503.0,22.5,30.9
45041.29,3.32,151.3,503.0,22.5,30.9
45043.3,3.32,151.3,503.0,22.5,30.9
45045.31,3.32,151.2,503.0,22.5,30.9
45047.32,3.32,151.3,503.0,22.5,30.9
45049.33,3.32,151.2,503.0,22.5,30.8
45051.33,3.32,151.2,503.0,22.5,30.9
45053.34,3.32,151.2,503.0,22.5,30.9
45055.35,3.32,151.2,501.0,22.5,30.8
45057.36,3.32,151.2,501.0,22.5,30.8
45059.37,3.32,151.2,503.0,22.5,30.9
45061.38,3.32,151.2,503.0,22.5,30.9
45063.39,3.32,151.3,503.0,22.5,30.9
45065.39,3.32,151.2,501.0,22.5,30.9
45067.41,3.32,151.2,501.0,22.5,30.9
45069.41,3.32,151.2,503.0,22.5,30.8
45071.42,3.32,151.2,501.0,22.5,30.8
45073.43,3.32,151.2,501.0,22.5,30.9
45075.44,3.32,151.2,503.0,22.5,30.9
45077.45,3.32,151.2,501.0,22.5,30.9
45079.46,3.32,151.2,501.0,22.5,30.9
45081.47,3.32,151.1,501.0,22.5,30.8
45083.48,3.32,151.2,501.0,22.5,30.9
45085.49,3.32,151.1,501.0,22.5,30.9
45087.5,3.32,151.1,503.0,22.5,30.9
45089.5,3.32,151.1,501.0,22.5,30.9
45091.51,3.32,151.0,501.0,22.5,30.9
45093.52,3.32,151.1,501.0,22.5,30.9
45095.53,3.32,151.0,501.0,22.5,30.9
45097.54,3.32,151.1,501.0,22.5,30.9
45099.55,3.32,151.1,501.0,22.5,30.9
45101.55,3.32,151.0,501.0,22.5,30.9
45103.57,3.32,151.1,501.0,22.5,30.9
45105.57,3.32,151.0,501.0,22.5,30.8
45107.58,3.32,151.0,501.0,22.5,30.8
45109.59,3.32,151.0,501.0,22.5,30.9
45111.6,3.32,151.0,501.0,22.5,30.9
45113.61,3.32,151.0,501.0,22.5,30.9
45115.62,3.32,151.0,501.0,22.5,30.9
45117.63,3.32,151.0,501.0,22.5,30.9
45119.64,3.32,151.0,501.0,22.5,30.9
45121.65,3.32,151.0,501.0,22.5,30.9
45123.66,3.32,150.9,501.0,22.5,30.9
45125.66,3.32,150.9,501.0,22.5,30.9
45127.67,3.32,151.0,501.0,22.5,30.9
45129.68,3.32,150.9,501.0,22.5,30.9
45131.69,3.32,150.9,501.0,22.5,30.9
45133.7,3.32,150.9,501.0,22.5,30.9
45135.71,3.32,150.9,501.0,22.5,30.9
45137.71,3.32,150.8,501.0,22.5,30.8
45139.73,3.32,150.9,500.0,22.5,30.9
45141.73,3.32,150.9,501.0,22.5,30.8
45143.74,3.32,150.9,501.0,22.5,30.9
45145.75,3.32,150.9,501.0,22.5,31.0
45147.76,3.32,150.8,501.0,22.5,30.9
45149.77,3.32,150.8,501.0,22.5,30.9
45151.78,3.32,150.9,500.0,22.5,30.9
45153.79,3.32,150.9,501.0,22.5,30.8
45155.8,3.32,150.8,501.0,22.5,30.9
45157.81,3.32,150.8,501.0,22.5,30.9
45159.82,3.32,150.8,501.0,22.5,30.9
45161.82,3.32,150.8,500.0,22.5,30.9
45163.83,3.32,150.8,501.0,22.5,30.9
45165.84,3.32,150.8,501.0,22.5,30.9
45167.85,3.32,150.8,501.0,22.5,30.9
45169.85,3.32,150.7,500.0,22.5,30.9
45171.87,3.32,150.8,500.0,22.5,30.9
45173.87,3.32,150.7,500.0,22.5,30.9
45175.88,3.32,150.7,500.0,22.5,30.9
45177.89,3.32,150.7,500.0,22.5,31.0
45179.9,3.32,150.7,500.0,22.5,30.9
45181.91,3.32,150.7,500.0,22.5,30.8
45183.92,3.32,150.6,500.0,22.5,30.9
45185.93,3.32,150.6,500.0,22.5,30.8
45187.94,3.32,150.7,500.0,22.5,30.8
45189.95,3.32,150.6,500.0,22.5,30.9
45191.96,3.32,150.6,500.0,22.5,30.9
45193.96,3.32,150.6,500.0,22.5,30.9
45195.97,3.32,150.7,500.0,22.5,30.9
45197.98,3.32,150.6,500.0,22.5,30.9
45199.99,3.32,150.6,500.0,22.5,30.8
45202.0,3.32,150.6,500.0,22.5,30.9
45204.01,3.32,150.5,500.0,22.5,30.9
45206.01,3.32,150.6,500.0,22.5,30.9
45208.03,3.32,150.6,500.0,22.5,30.9
45210.03,3.32,150.5,500.0,22.5,30.9
45212.04,3.32,150.5,500.0,22.5,30.9
45214.05,3.32,150.6,500.0,22.5,30.9
45216.06,3.32,150.6,500.0,22.5,30.8
45218.07,3.32,150.5,500.0,22.5,30.9
45220.08,3.32,150.5,500.0,22.5,30.9
45222.09,3.32,150.5,498.0,22.5,30.8
45224.1,3.32,150.5,498.0,22.5,30.9
45226.1,3.32,150.5,500.0,22.5,30.8
45228.12,3.32,150.5,500.0,22.5,30.9
45230.12,3.32,150.5,498.0,22.5,30.8
45232.14,3.32,150.4,498.0,22.5,30.9
45234.14,3.32,150.5,500.0,22.5,30.9
45236.15,3.32,150.5,498.0,22.5,30.9
45238.16,3.32,150.4,498.0,22.5,30.8
45240.17,3.32,150.3,498.0,22.5,30.9
45242.17,3.32,150.4,498.0,22.5,30.9
45244.18,3.32,150.3,498.0,22.5,30.9
45246.19,3.32,150.4,498.0,22.5,30.9
45248.2,3.32,150.4,498.0,22.5,30.8
45250.21,3.32,150.3,498.0,22.5,30.8
45252.22,3.32,150.3,498.0,22.5,30.9
45254.23,3.32,150.4,498.0,22.5,30.9
45256.24,3.31,150.3,498.0,22.5,30.9
45258.25,3.31,150.3,498.0,22.5,30.9
45260.26,3.32,150.3,498.0,22.5,30.9
45262.26,3.32,150.3,498.0,22.5,30.8
45264.27,3.31,150.3,498.0,22.5,30.8
45266.28,3.32,150.3,498.0,22.5,30.8
45268.29,3.31,150.2,498.0,22.5,30.8
45270.3,3.32,150.3,498.0,22.5,30.9
45272.31,3.31,150.2,498.0,22.5,30.9
45274.32,3.31,150.2,498.0,22.5,30.9
45276.33,3.31,150.2,498.0,22.5,30.9
45278.33,3.31,150.2,498.0,22.5,30.9
45280.34,3.31,150.2,498.0,22.5,30.9
45282.35,3.31,150.2,498.0,22.5,30.8
45284.36,3.31,150.1,496.0,22.5,30.8
45286.37,3.31,150.1,496.0,22.5,30.8
45288.38,3.31,150.1,498.0,22.5,30.9
45290.39,3.31,150.2,498.0,22.5,30.9
45292.4,3.31,150.2,498.0,22.5,31.0
45294.41,3.31,150.1,496.0,22.5,30.9
45296.41,3.31,150.1,496.0,22.5,30.9
45298.42,3.31,150.1,496.0,22.5,30.9
45300.43,3.31,150.1,496.0,22.5,30.8
45302.44,3.31,150.1,496.0,22.5,30.8
45304.45,3.31,150.0,496.0,22.5,30.8
45306.46,3.31,150.1,496.0,22.5,30.9
45308.47,3.31,150.1,496.0,22.5,30.9
45310.48,3.31,150.0,496.0,22.5,30.8
45312.49,3.31,150.0,496.0,22.5,30.8
45314.5,3.31,150.0,496.0,22.5,30.9
45316.5,3.31,150.0,496.0,22.5,30.9
45318.51,3.31,150.0,496.0,22.5,30.9
45320.52,3.31,150.0,496.0,22.5,30.9
45322.53,3.31,150.0,496.0,22.5,30.9
45324.54,3.31,149.9,496.0,22.5,30.9
45326.55,3.31,150.0,496.0,22.5,30.9
45328.55,3.31,149.9,496.0,22.5,30.8
45330.57,3.31,149.9,496.0,22.5,30.9
45332.57,3.31,149.9,496.0,22.5,30.9
45334.58,3.31,149.9,496.0,22.5,30.9
45336.59,3.31,149.9,496.0,22.5,30.8
45338.6,3.31,149.9,496.0,22.5,30.8
45340.61,3.31,149.9,496.0,22.5,30.9
45342.62,3.31,149.8,496.0,22.5,30.8
45344.63,3.31,149.8,496.0,22.5,30.8
45346.64,3.31,149.9,496.0,22.5,30.9
45348.64,3.31,149.8,496.0,22.5,30.8
45350.66,3.31,149.8,496.0,22.5,30.9
45352.66,3.31,149.8,495.0,22.5,30.8
45354.67,3.31,149.8,495.0,22.5,30.8
45356.68,3.31,149.8,495.0,22.5,30.8
45358.69,3.31,149.8,495.0,22.5,30.9
45360.69,3.31,149.8,495.0,22.5,30.9
45362.7,3.31,149.8,495.0,22.5,30.9
45364.71,3.31,149.7,495.0,22.5,30.9
45366.72,3.31,149.7,496.0,22.5,30.8
45368.73,3.31,149.7,495.0,22.5,30.9
45370.74,3.31,149.7,495.0,22.5,30.8
45372.75,3.31,149.7,495.0,22.5,30.8
45374.76,3.31,149.7,495.0,22.5,30.9
45376.77,3.31,149.7,495.0,22.5,30.9
45378.78,3.31,149.7,495.0,22.5,30.9
45380.79,3.31,149.6,495.0,22.5,30.9
45382.8,3.31,149.7,495.0,22.5,30.8
45384.8,3.31,149.7,495.0,22.5,30.9
45386.81,3.31,149.6,495.0,22.5,30.9
45388.82,3.31,149.6,495.0,22.5,30.8
45390.83,3.31,149.6,495.0,22.5,30.9
45392.84,3.31,149.6,495.0,22.5,30.9
45394.85,3.31,149.6,495.0,22.5,30.8
45396.85,3.31,149.6,495.0,22.5,30.8
45398.87,3.31,149.5,495.0,22.5,30.8
45400.87,3.31,149.5,495.0,22.5,30.8
45402.88,3.31,149.5,495.0,22.5,30.8
45404.89,3.31,149.5,495.0,22.5,30.9
45406.9,3.3,149.5,495.0,22.5,30.9
45408.91,3.31,149.5,493.0,22.5,30.8
45410.92,3.31,149.5,495.0,22.5,30.8
45412.93,3.31,149.5,495.0,22.5,30.9
45414.94,3.31,149.5,495.0,22.5,30.9
45416.95,3.3,149.5,495.0,22.5,30.8
45418.96,3.31,149.4,495.0,22.5,30.8
45420.96,3.31,149.5,495.0,22.5,30.8
45422.98,3.3,149.4,493.0,22.5,30.9
45424.98,3.3,149.4,493.0,22.5,30.8
45426.99,3.31,149.4,495.0,22.5,30.8
45429.0,3.3,149.3,493.0,22.5,30.8
45431.01,3.31,149.4,493.0,22.5,30.9
45433.02,3.3,149.4,493.0,22.5,30.9
45435.03,3.3,149.4,495.0,22.5,30.8
45437.03,3.3,149.3,493.0,22.5,30.9
45439.05,3.3,149.3,493.0,22.5,30.8
45441.05,3.31,149.3,493.0,22.5,30.9
45443.06,3.3,149.3,493.0,22.5,30.8
45445.07,3.3,149.3,493.0,22.5,30.9
45447.08,3.3,149.2,493.0,22.5,30.9
45449.09,3.3,149.2,493.0,22.5,30.8
45451.1,3.3,149.3,493.0,22.5,30.8
45453.11,3.3,149.2,493.0,22.5,30.8
45455.12,3.3,149.2,493.0,22.5,30.8
45457.13,3.3,149.2,493.0,22.5,30.8
45459.14,3.3,149.2,493.0,22.5,30.9
45461.14,3.3,149.2,493.0,22.5,30.9
45463.15,3.3,149.2,493.0,22.5,30.8
45465.16,3.3,149.2,493.0,22.5,30.8
45467.17,3.3,149.2,493.0,22.5,30.8
45469.18,3.3,149.1,493.0,22.5,30.8
45471.19,3.3,149.2,493.0,22.5,30.9
45473.2,3.3,149.1,493.0,22.5,30.8
45475.21,3.3,149.1,493.0,22.5,30.8
45477.21,3.3,149.1,493.0,22.5,30.9
45479.22,3.3,149.1,493.0,22.5,30.8
45481.23,3.3,149.1,492.0,22.5,30.8
45483.24,3.3,149.1,493.0,22.5,30.9
45485.25,3.3,149.0,492.0,22.5,30.9
45487.26,3.3,149.1,492.0,22.5,30.8
45489.27,3.3,149.0,492.0,22.5,30.8
45491.28,3.3,149.0,492.0,22.5,30.8
45493.29,3.3,149.0,492.0,22.5,30.9
45495.3,3.3,149.0,492.0,22.5,30.8
45497.3,3.3,149.0,492.0,22.5,30.9
45499.31,3.3,149.0,492.0,22.5,30.9
45501.32,3.3,148.9,492.0,22.5,30.8
45503.33,3.3,148.9,492.0,22.5,30.8
45505.34,3.3,148.9,492.0,22.5,30.9
45507.35,3.3,148.9,492.0,22.5,30.9
45509.36,3.3,148.9,492.0,22.5,30.9
45511.37,3.3,148.9,492.0,22.5,30.9
45513.37,3.3,148.9,492.0,22.5,30.7
45515.38,3.3,148.8,492.0,22.5,30.9
45517.39,3.3,148.8,492.0,22.5,30.8
45519.4,3.3,148.8,492.0,22.5,30.9
45521.41,3.3,148.7,492.0,22.5,30.8
45523.42,3.3,148.8,492.0,22.5,30.9
45525.43,3.3,148.8,492.0,22.5,30.8
45527.44,3.3,148.8,492.0,22.5,30.8
45529.45,3.3,148.8,492.0,22.5,30.8
45531.46,3.3,148.7,492.0,22.5,30.8
45533.46,3.3,148.7,492.0,22.5,30.8
45535.47,3.3,148.7,492.0,22.5,30.8
45537.48,3.3,148.7,492.0,22.5,30.9
45539.49,3.3,148.7,492.0,22.5,30.8
45541.5,3.3,148.7,492.0,22.5,30.9
45543.51,3.3,148.7,492.0,22.5,30.9
45545.52,3.3,148.7,492.0,22.5,30.8
45547.53,3.3,148.6,490.0,22.5,30.8
45549.53,3.3,148.6,490.0,22.5,30.8
45551.54,3.3,148.6,490.0,22.5,30.9
45553.55,3.3,148.7,492.0,22.5,30.8
45555.56,3.3,148.6,490.0,22.5,30.9
45557.57,3.3,148.6,490.0,22.5,30.9
45559.58,3.3,148.6,490.0,22.5,30.8
45561.59,3.3,148.5,490.0,22.5,30.9
45563.6,3.3,148.6,490.0,22.5,30.9
45565.6,3.3,148.5,490.0,22.5,30.8
45567.62,3.3,148.5,490.0,22.5,30.8
45569.62,3.3,148.5,490.0,22.5,30.8
45571.63,3.3,148.5,490.0,22.5,30.9
45573.64,3.3,148.4,490.0,22.5,30.9
45575.65,3.3,148.4,490.0,22.5,30.8
45577.66,3.3,148.4,490.0,22.5,30.8
45579.67,3.3,148.4,490.0,22.5,30.9
45581.67,3.3,148.4,490.0,22.5,30.8
45583.69,3.3,148.5,490.0,22.5,30.8
45585.69,3.3,148.4,490.0,22.5,30.8
45587.7,3.3,148.4,490.0,22.5,30.9
45589.71,3.3,148.3,488.0,22.5,30.9
45591.72,3.3,148.3,488.0,22.5,30.8
45593.73,3.3,148.3,488.0,22.5,30.9
45595.74,3.3,148.3,488.0,22.5,30.8
45597.75,3.3,148.3,488.0,22.5,30.9
45599.76,3.3,148.3,488.0,22.5,30.8
45601.77,3.3,148.3,488.0,22.5,30.9
45603.78,3.3,148.3,488.0,22.5,30.9
45605.78,3.3,148.2,488.0,22.5,30.9
45607.79,3.3,148.2,488.0,22.5,30.9
45609.8,3.3,148.2,488.0,22.5,30.8
45611.81,3.3,148.2,488.0,22.5,30.9
45613.82,3.3,148.2,488.0,22.5,30.9
45615.83,3.3,148.2,488.0,22.5,30.8
45617.83,3.3,148.2,488.0,22.5,30.9
45619.84,3.3,148.2,488.0,22.5,30.7
45621.85,3.3,148.1,488.0,22.5,30.9
45623.86,3.3,148.1,488.0,22.5,30.8
45625.87,3.3,148.1,488.0,22.5,30.8
45627.88,3.3,148.1,488.0,22.5,30.9
45629.89,3.3,148.1,488.0,22.5,30.9
45631.9,3.3,148.0,488.0,22.5,30.8
45633.91,3.3,148.0,488.0,22.5,30.9
45635.91,3.3,148.0,487.0,22.5,30.8
45637.92,3.3,148.0,488.0,22.5,30.8
45639.93,3.29,148.0,487.0,22.5,30.8
45641.94,3.3,148.0,487.0,22.5,30.8
45643.95,3.29,148.0,488.0,22.5,30.9
45645.96,3.3,147.9,488.0,22.5,30.8
45647.97,3.29,147.9,488.0,22.5,30.9
45649.98,3.29,147.9,487.0,22.5,30.9
45651.99,3.29,147.8,487.0,22.5,30.9
45654.0,3.29,147.8,487.0,22.5,30.9
45656.0,3.3,147.9,487.0,22.5,30.9
45658.01,3.29,147.8,487.0,22.5,30.9
45660.02,3.29,147.8,487.0,22.5,30.8
45662.03,3.29,147.8,487.0,22.5,30.8
45664.04,3.29,147.8,487.0,22.5,30.9
45666.05,3.29,147.8,487.0,22.5,30.9
45668.05,3.29,147.9,487.0,22.5,30.8
45670.07,3.29,147.8,487.0,22.5,30.8
45672.07,3.29,147.8,487.0,22.5,30.8
45674.08,3.29,147.7,487.0,22.5,30.8
45676.1,3.29,147.7,487.0,22.5,30.7
45678.1,3.29,147.7,487.0,22.5,30.8
45680.11,3.29,147.7,487.0,22.5,30.9
45682.12,3.29,147.6,487.0,22.5,30.8
45684.13,3.29,147.7,487.0,22.5,30.9
45686.14,3.29,147.6,485.0,22.5,30.9
45688.14,3.29,147.6,487.0,22.5,30.8
45690.16,3.29,147.6,487.0,22.5,30.8
45692.16,3.29,147.6,487.0,22.5,30.8
45694.17,3.29,147.6,487.0,22.5,30.9
45696.18,3.29,147.6,487.0,22.5,30.8
45698.19,3.29,147.6,485.0,22.5,30.8
45700.2,3.29,147.5,485.0,22.5,30.9
45702.21,3.29,147.5,485.0,22.5,30.8
45704.21,3.29,147.5,485.0,22.5,30.8
45706.23,3.29,147.5,485.0,22.5,30.8
45708.23,3.29,147.5,485.0,22.5,30.8
45710.24,3.29,147.5,485.0,22.5,30.9
45712.25,3.29,147.4,485.0,22.5,30.9
45714.26,3.29,147.4,485.0,22.5,30.9
45716.27,3.29,147.4,485.0,22.5,30.9
45718.28,3.29,147.4,485.0,22.5,30.9
45720.29,3.29,147.4,485.0,22.5,30.9
45722.3,3.29,147.4,485.0,22.5,30.8
45724.3,3.29,147.3,485.0,22.5,30.8
45726.32,3.29,147.3,485.0,22.5,30.9
45728.32,3.29,147.3,485.0,22.5,30.8
45730.33,3.29,147.3,485.0,22.5,30.9
45732.34,3.29,147.2,483.0,22.5,30.8
45734.35,3.29,147.3,485.0,22.5,30.9
45736.36,3.29,147.2,483.0,22.5,30.8
45738.37,3.29,147.2,483.0,22.5,30.9
45740.37,3.29,147.3,483.0,22.5,30.8
45742.38,3.29,147.1,483.0,22.5,30.9
45744.39,3.29,147.3,485.0,22.5,30.8
45746.4,3.29,147.2,483.0,22.5,30.8
45748.41,3.29,147.2,483.0,22.5,30.9
45750.42,3.29,147.1,483.0,22.5,30.9
45752.43,3.29,147.1,483.0,22.5,30.8
45754.44,3.29,147.1,483.0,22.5,30.8
45756.45,3.29,147.0,483.0,22.5,30.9
45758.46,3.29,147.1,483.0,22.5,30.8
45760.46,3.29,147.1,483.0,22.5,30.8
45762.47,3.29,147.0,483.0,22.5,30.8
45764.48,3.29,147.0,483.0,22.5,30.8
45766.49,3.28,147.0,483.0,22.5,30.9
45768.5,3.29,147.0,483.0,22.5,30.9
