Time,Voltage,Current,Power,Temperature,Humidity
32925.67,3.49,168.6,588.0,22.3,30.2
32927.68,3.49,168.6,588.0,22.3,30.2
32929.69,3.49,168.7,588.0,22.3,30.3
32931.7,3.49,168.6,588.0,22.3,30.3
32933.71,3.49,168.7,588.0,22.3,30.2
32935.71,3.49,168.7,588.0,22.3,30.2
32937.73,3.49,168.7,588.0,22.3,30.2
32939.73,3.49,168.7,588.0,22.3,30.3
32941.74,3.49,168.6,588.0,22.3,30.2
32943.75,3.49,168.6,588.0,22.3,30.2
32945.76,3.49,168.7,588.0,22.3,30.2
32947.77,3.49,168.6,588.0,22.3,30.3
32949.78,3.49,168.6,588.0,22.3,30.3
32951.79,3.49,168.6,588.0,22.3,30.2
32953.8,3.49,168.7,590.0,22.3,30.3
32955.8,3.49,168.6,588.0,22.3,30.3
32957.82,3.49,168.7,588.0,22.3,30.2
32959.82,3.49,168.6,588.0,22.3,30.2
32961.83,3.49,168.6,588.0,22.3,30.2
32963.84,3.49,168.6,588.0,22.3,30.2
32965.85,3.49,168.6,588.0,22.3,30.2
32967.86,3.49,168.6,588.0,22.3,30.3
32969.87,3.49,168.6,588.0,22.3,30.2
32971.88,3.49,168.6,588.0,22.3,30.2
32973.89,3.49,168.6,588.0,22.3,30.2
32975.89,3.49,168.6,588.0,22.3,30.2
32977.9,3.49,168.6,588.0,22.3,30.2
32979.91,3.49,168.6,588.0,22.3,30.2
32981.92,3.49,168.6,588.0,22.3,30.2
32983.93,3.49,168.6,588.0,22.3,30.3
32985.94,3.49,168.6,588.0,22.3,30.2
32987.95,3.49,168.6,588.0,22.3,30.2
32989.96,3.49,168.6,588.0,22.3,30.2
32991.97,3.49,168.6,588.0,22.3,30.2
32993.98,3.49,168.6,588.0,22.3,30.1
32995.98,3.49,168.6,588.0,22.3,30.1
32998.0,3.49,168.7,588.0,22.3,30.2
33000.0,3.49,168.6,588.0,22.3,30.2
33002.01,3.49,168.6,588.0,22.3,30.2
33004.02,3.49,168.6,588.0,22.3,30.2
33006.03,3.49,168.6,588.0,22.3,30.2
33008.04,3.49,168.6,588.0,22.3,30.2
33010.05,3.49,168.7,588.0,22.3,30.2
33012.05,3.49,168.6,588.0,22.3,30.2
33014.06,3.49,168.6,588.0,22.3,30.2
33016.07,3.49,168.6,588.0,22.3,30.1
33018.08,3.49,168.6,588.0,22.3,30.2
33020.09,3.49,168.6,588.0,22.3,30.3
33022.1,3.49,168.6,588.0,22.3,30.2
33024.11,3.49,168.6,588.0,22.3,30.2
33026.12,3.49,168.6,588.0,22.3,30.2
33028.13,3.49,168.6,588.0,22.3,30.3
33030.14,3.49,168.6,588.0,22.3,30.2
33032.14,3.49,168.6,588.0,22.3,30.2
33034.16,3.49,168.6,588.0,22.3,30.2
33036.16,3.49,168.6,588.0,22.3,30.2
33038.17,3.49,168.6,588.0,22.3,30.1
33040.18,3.49,168.6,588.0,22.3,30.2
33042.19,3.49,168.5,588.0,22.3,30.2
33044.2,3.49,168.5,588.0,22.3,30.2
33046.21,3.49,168.5,588.0,22.3,30.2
33048.21,3.49,168.5,588.0,22.3,30.2
33050.23,3.49,168.5,588.0,22.3,30.3
33052.23,3.49,168.6,588.0,22.3,30.3
33054.24,3.49,168.6,588.0,22.3,30.2
33056.25,3.49,168.6,588.0,22.3,30.2
33058.26,3.49,168.5,588.0,22.3,30.2
33060.27,3.49,168.5,588.0,22.3,30.2
33062.28,3.49,168.5,588.0,22.3,30.1
33064.29,3.49,168.5,588.0,22.3,30.1
33066.3,3.49,168.5,588.0,22.3,30.1
33068.31,3.49,168.5,588.0,22.3,30.2
33070.32,3.49,168.6,588.0,22.3,30.2
33072.32,3.49,168.6,588.0,22.3,30.2
33074.33,3.49,168.6,588.0,22.3,30.2
33076.34,3.49,168.6,588.0,22.3,30.2
33078.35,3.49,168.6,588.0,22.3,30.2
33080.36,3.49,168.5,588.0,22.3,30.2
33082.37,3.49,168.5,588.0,22.3,30.2
33084.38,3.49,168.5,588.0,22.3,30.2
33086.39,3.49,168.5,588.0,22.3,30.1
33088.39,3.49,168.5,588.0,22.3,30.3
33090.4,3.49,168.5,588.0,22.3,30.1
33092.41,3.49,168.5,588.0,22.3,30.1
33094.42,3.49,168.5,588.0,22.3,30.2
33096.43,3.49,168.5,588.0,22.3,30.3
33098.44,3.49,168.5,588.0,22.3,30.2
33100.45,3.49,168.5,588.0,22.3,30.2
33102.46,3.49,168.5,588.0,22.3,30.1
33104.47,3.49,168.5,588.0,22.3,30.2
33106.48,3.49,168.5,588.0,22.3,30.2
33108.48,3.49,168.5,588.0,22.3,30.2
33110.49,3.49,168.5,588.0,22.3,30.0
33112.5,3.49,168.5,588.0,22.3,30.1
33114.51,3.49,168.5,588.0,22.3,30.1
33116.52,3.49,168.5,588.0,22.3,30.1
33118.53,3.49,168.5,588.0,22.3,30.2
33120.54,3.49,168.5,588.0,22.3,30.2
33122.55,3.49,168.5,588.0,22.3,30.2
33124.55,3.49,168.5,588.0,22.3,30.2
33126.57,3.49,168.5,588.0,22.3,30.2
33128.57,3.49,168.4,588.0,22.3,30.1
33130.58,3.49,168.5,588.0,22.3,30.2
33132.59,3.49,168.4,588.0,22.3,30.2
33134.6,3.49,168.5,588.0,22.3,30.2
33136.61,3.49,168.5,588.0,22.3,30.2
33138.62,3.49,168.5,588.0,22.3,30.2
33140.63,3.49,168.5,588.0,22.3,30.1
33142.64,3.49,168.5,588.0,22.3,30.1
33144.65,3.49,168.5,588.0,22.3,30.1
33146.66,3.49,168.5,588.0,22.3,30.2
33148.66,3.49,168.5,588.0,22.3,30.2
33150.67,3.49,168.5,588.0,22.3,30.2
33152.68,3.49,168.5,588.0,22.3,30.1
33154.69,3.49,168.5,588.0,22.3,30.1
33156.7,3.49,168.4,588.0,22.3,30.1
33158.71,3.49,168.4,588.0,22.3,30.2
33160.71,3.49,168.4,588.0,22.3,30.1
33162.73,3.49,168.5,588.0,22.3,30.2
33164.73,3.49,168.4,588.0,22.3,30.2
33166.74,3.49,168.5,588.0,22.3,30.1
33168.75,3.49,168.4,588.0,22.3,30.1
33170.76,3.49,168.5,588.0,22.3,30.2
33172.77,3.49,168.5,587.0,22.3,30.2
33174.78,3.48,168.5,588.0,22.3,30.1
33176.79,3.49,168.4,588.0,22.3,30.1
33178.8,3.49,168.5,588.0,22.3,30.1
33180.8,3.49,168.5,588.0,22.3,30.2
33182.82,3.49,168.4,588.0,22.3,30.2
33184.82,3.49,168.4,588.0,22.3,30.2
33186.83,3.49,168.5,588.0,22.3,30.1
33188.84,3.49,168.4,588.0,22.3,30.2
33190.85,3.49,168.4,588.0,22.3,30.2
33192.86,3.49,168.4,588.0,22.3,30.2
33194.87,3.49,168.4,588.0,22.3,30.1
33196.88,3.49,168.4,588.0,22.3,30.1
33198.89,3.49,168.4,588.0,22.3,30.2
33200.89,3.49,168.4,588.0,22.3,30.2
33202.9,3.49,168.4,588.0,22.3,30.1
33204.91,3.49,168.4,588.0,22.3,30.1
33206.92,3.49,168.4,588.0,22.3,30.1
33208.93,3.49,168.4,588.0,22.3,30.1
33210.94,3.49,168.4,588.0,22.3,30.1
33212.95,3.48,168.4,588.0,22.3,30.1
33214.96,3.48,168.5,588.0,22.3,30.1
33216.96,3.49,168.4,588.0,22.3,30.2
33218.98,3.49,168.5,588.0,22.3,30.1
33220.98,3.48,168.4,588.0,22.3,30.2
33222.99,3.49,168.4,587.0,22.3,30.2
33225.0,3.49,168.4,588.0,22.3,30.2
33227.01,3.49,168.4,588.0,22.3,30.2
33229.02,3.49,168.4,588.0,22.3,30.1
33231.03,3.48,168.4,588.0,22.3,30.1
33233.03,3.49,168.4,588.0,22.3,30.2
33235.05,3.49,168.4,588.0,22.3,30.1
33237.05,3.49,168.4,588.0,22.3,30.1
33239.06,3.49,168.4,588.0,22.3,30.2
33241.07,3.49,168.4,587.0,22.3,30.2
33243.08,3.49,168.4,588.0,22.3,30.2
33245.09,3.49,168.4,588.0,22.3,30.1
33247.1,3.49,168.3,588.0,22.3,30.1
33249.11,3.49,168.4,588.0,22.3,30.1
33251.12,3.49,168.4,588.0,22.3,30.1
33253.13,3.49,168.4,588.0,22.3,30.1
33255.14,3.49,168.4,588.0,22.3,30.1
33257.14,3.49,168.4,588.0,22.3,30.2
33259.15,3.48,168.4,588.0,22.3,30.1
33261.16,3.49,168.4,587.0,22.3,30.1
33263.17,3.48,168.4,587.0,22.3,30.0
33265.18,3.49,168.4,588.0,22.3,30.2
33267.19,3.49,168.4,587.0,22.3,30.1
33269.2,3.49,168.4,587.0,22.3,30.2
33271.21,3.48,168.3,587.0,22.3,30.2
33273.21,3.48,168.4,587.0,22.3,30.2
33275.23,3.49,168.4,588.0,22.3,30.1
33277.23,3.48,168.3,588.0,22.3,30.1
33279.24,3.48,168.3,587.0,22.3,30.2
33281.25,3.49,168.3,588.0,22.3,30.1
33283.26,3.49,168.3,587.0,22.3,30.1
33285.27,3.49,168.3,587.0,22.3,30.2
33287.28,3.49,168.3,587.0,22.3,30.1
33289.29,3.48,168.3,587.0,22.3,30.2
33291.3,3.49,168.4,588.0,22.3,30.2
33293.31,3.48,168.3,587.0,22.3,30.2
33295.32,3.49,168.3,587.0,22.3,30.1
33297.32,3.49,168.4,587.0,22.3,30.2
33299.33,3.49,168.3,587.0,22.3,30.1
33301.34,3.49,168.3,587.0,22.3,30.1
33303.35,3.48,168.3,588.0,22.3,30.1
33305.36,3.48,168.4,588.0,22.3,30.2
33307.37,3.49,168.3,587.0,22.3,30.1
33309.37,3.48,168.3,587.0,22.3,30.2
33311.39,3.48,168.3,587.0,22.3,30.1
33313.39,3.49,168.3,587.0,22.3,30.1
33315.4,3.49,168.3,587.0,22.3,30.1
33544.42,3.48,168.1,585.0,22.3,30.1
33546.43,3.48,168.1,585.0,22.3,30.1
33548.44,3.48,168.1,585.0,22.3,30.1
33550.45,3.48,168.0,585.0,22.3,30.1
33552.46,3.48,168.1,585.0,22.3,30.1
33554.46,3.48,168.1,585.0,22.3,30.0
33556.47,3.48,168.1,585.0,22.3,30.2
33558.48,3.48,168.1,585.0,22.3,30.1
33560.49,3.48,168.1,585.0,22.3,30.1
33562.5,3.48,168.1,585.0,22.3,30.2
33564.51,3.48,168.1,585.0,22.3,30.1
33566.52,3.48,168.1,585.0,22.3,30.2
33568.53,3.48,168.0,585.0,22.3,30.1
33570.53,3.48,168.0,585.0,22.3,30.1
33572.54,3.48,168.1,585.0,22.3,30.1
33574.55,3.48,168.1,585.0,22.3,30.2
33576.56,3.48,168.1,585.0,22.3,30.1
33578.57,3.48,168.1,585.0,22.3,30.2
33580.58,3.48,168.1,585.0,22.3,30.2
33582.59,3.48,168.1,585.0,22.3,30.1
33584.6,3.48,168.1,585.0,22.3,30.1
33586.61,3.48,168.1,585.0,22.3,30.1
33588.62,3.48,168.0,585.0,22.3,30.1
33590.62,3.48,168.1,585.0,22.3,30.1
33592.63,3.48,168.1,585.0,22.3,30.1
33821.65,3.48,167.8,585.0,22.3,30.1
33823.66,3.48,167.9,585.0,22.3,30.1
33825.67,3.48,167.8,583.0,22.3,30.1
33827.68,3.48,167.8,585.0,22.3,30.1
33829.69,3.48,167.8,583.0,22.3,30.1
33831.69,3.48,167.9,585.0,22.3,30.1
33833.7,3.48,167.8,583.0,22.3,30.1
33835.71,3.48,167.8,583.0,22.3,30.1
33837.72,3.48,167.9,583.0,22.3,30.1
33839.73,3.48,167.8,583.0,22.3,30.1
33841.74,3.48,167.8,585.0,22.3,30.1
33843.75,3.48,167.8,583.0,22.3,30.0
33845.76,3.48,167.8,585.0,22.3,30.1
33847.77,3.48,167.8,583.0,22.3,30.1
33849.78,3.48,167.8,583.0,22.3,30.1
33851.78,3.48,167.8,583.0,22.3,30.1
33853.8,3.48,167.8,583.0,22.3,30.1
33855.8,3.48,167.8,583.0,22.3,30.1
33857.82,3.48,167.8,583.0,22.3,30.1
33859.82,3.48,167.8,583.0,22.3,30.1
33861.83,3.48,167.8,585.0,22.3,30.1
33863.84,3.48,167.8,583.0,22.3,30.1
33865.85,3.48,167.8,583.0,22.3,30.1
33867.85,3.48,167.8,583.0,22.3,30.1
33869.87,3.48,167.8,585.0,22.3,30.0
34100.88,3.48,167.5,583.0,22.3,30.1
34102.89,3.48,167.6,583.0,22.3,30.1
34104.9,3.48,167.5,583.0,22.3,30.0
34106.91,3.48,167.6,583.0,22.3,30.0
34108.92,3.48,167.5,583.0,22.3,30.0
34110.93,3.48,167.6,583.0,22.3,30.0
34112.94,3.48,167.5,583.0,22.3,30.1
34114.94,3.48,167.5,583.0,22.3,30.0
34116.96,3.48,167.5,583.0,22.3,30.0
34118.96,3.48,167.5,583.0,22.3,30.0
34120.97,3.48,167.5,583.0,22.3,30.0
34122.98,3.48,167.6,583.0,22.3,30.0
34124.99,3.48,167.5,583.0,22.3,30.0
34127.0,3.48,167.5,583.0,22.2,30.0
34129.01,3.48,167.6,582.0,22.3,30.1
34131.01,3.48,167.5,583.0,22.3,30.0
34133.02,3.48,167.5,583.0,22.3,30.0
34135.03,3.48,167.5,583.0,22.3,30.1
34137.04,3.48,167.5,583.0,22.3,30.1
34139.05,3.48,167.6,583.0,22.3,30.1
34141.06,3.48,167.5,583.0,22.3,30.0
34143.07,3.48,167.5,583.0,22.3,30.1
34145.08,3.48,167.5,583.0,22.3,30.2
34147.09,3.48,167.5,583.0,22.3,30.1
34378.1,3.48,167.3,582.0,22.3,30.1
34380.11,3.48,167.3,582.0,22.3,30.1
34382.12,3.48,167.3,582.0,22.3,30.0
34384.13,3.48,167.3,582.0,22.3,30.1
34386.14,3.48,167.3,582.0,22.3,30.0
34388.15,3.48,167.3,582.0,22.3,30.1
34390.16,3.48,167.3,582.0,22.2,30.1
34392.16,3.48,167.2,582.0,22.3,30.0
34394.17,3.48,167.3,582.0,22.3,30.0
34396.18,3.48,167.3,582.0,22.3,30.1
34398.19,3.48,167.2,582.0,22.2,29.9
34400.2,3.48,167.2,582.0,22.3,30.1
34402.21,3.48,167.3,582.0,22.3,30.0
34404.22,3.48,167.3,582.0,22.3,30.1
34406.23,3.48,167.3,582.0,22.3,30.1
34408.23,3.48,167.3,582.0,22.3,30.0
34410.25,3.48,167.3,582.0,22.3,30.1
34412.26,3.48,167.3,582.0,22.3,30.0
34414.26,3.48,167.2,582.0,22.3,30.0
34416.27,3.48,167.2,582.0,22.3,30.1
34418.28,3.48,167.2,582.0,22.3,30.1
34420.29,3.48,167.2,582.0,22.3,30.1
34422.3,3.48,167.3,582.0,22.3,30.0
34424.31,3.48,167.3,582.0,22.3,30.1
34655.33,3.48,167.0,580.0,22.3,30.0
34657.33,3.47,167.0,580.0,22.3,29.9
34659.34,3.48,167.0,580.0,22.3,29.9
34661.35,3.47,167.0,580.0,22.2,30.0
34663.36,3.48,167.0,580.0,22.3,30.0
34665.37,3.48,167.0,580.0,22.2,30.0
34667.38,3.47,166.9,580.0,22.3,30.0
34669.39,3.48,167.0,580.0,22.3,29.9
34671.39,3.48,167.0,580.0,22.3,30.1
34673.41,3.48,166.9,580.0,22.3,30.0
34675.41,3.47,166.9,580.0,22.3,30.0
34677.42,3.48,167.0,580.0,22.3,30.0
34679.43,3.47,166.9,580.0,22.3,30.0
34681.44,3.48,166.9,580.0,22.2,30.0
34683.45,3.47,167.0,580.0,22.3,30.0
34685.46,3.48,166.9,580.0,22.3,30.0
34687.47,3.47,166.9,580.0,22.3,30.0
34689.48,3.48,166.9,580.0,22.3,30.0
34691.49,3.48,167.0,580.0,22.3,30.0
34693.5,3.47,167.0,580.0,22.3,30.0
34695.5,3.48,166.9,580.0,22.3,30.0
34697.51,3.48,166.9,580.0,22.3,30.1
34699.52,3.47,166.9,580.0,22.2,30.1
34701.53,3.48,166.9,580.0,22.2,30.0
34703.54,3.48,166.9,580.0,22.3,30.0
34719.61,3.48,166.9,580.0,22.3,30.0
34721.62,3.48,166.9,580.0,22.3,30.0
34723.63,3.47,166.9,580.0,22.3,29.9
34725.64,3.48,166.9,580.0,22.3,29.9
34727.65,3.47,166.9,580.0,22.3,30.0
34729.66,3.47,166.9,580.0,22.3,30.0
34731.66,3.47,166.8,578.0,22.3,29.9
34733.67,3.47,166.9,578.0,22.3,30.0
34735.68,3.47,166.9,580.0,22.3,29.9
34737.69,3.48,166.8,580.0,22.3,30.0
34739.7,3.47,166.9,580.0,22.3,29.9
34741.71,3.47,166.9,578.0,22.3,30.0
34743.72,3.48,166.9,580.0,22.2,29.9
34745.73,3.48,166.9,580.0,22.3,30.1
34747.74,3.47,166.9,580.0,22.3,29.9
34749.75,3.48,166.9,580.0,22.3,30.0
34751.76,3.47,166.9,580.0,22.3,30.0
34753.76,3.48,166.9,580.0,22.3,30.0
34755.78,3.47,166.9,580.0,22.3,30.0
34757.78,3.47,166.9,580.0,22.3,30.0
34759.79,3.48,166.9,580.0,22.3,30.0
34761.8,3.47,166.9,580.0,22.3,30.1
34763.81,3.47,166.8,578.0,22.3,30.0
34765.82,3.47,166.8,578.0,22.3,30.0
34779.88,3.47,166.8,578.0,22.2,30.1
34781.89,3.47,166.8,578.0,22.3,30.0
34783.89,3.48,166.9,578.0,22.3,30.0
34785.9,3.47,166.8,578.0,22.3,30.0
34787.91,3.47,166.8,578.0,22.3,30.0
34789.92,3.47,166.8,580.0,22.3,30.0
34791.93,3.47,166.8,578.0,22.3,30.0
34793.94,3.47,166.8,580.0,22.3,30.0
34795.95,3.47,166.8,578.0,22.3,30.1
34797.96,3.47,166.8,578.0,22.3,29.9
34799.97,3.47,166.8,578.0,22.3,30.0
34801.98,3.47,166.8,580.0,22.3,30.0
34803.98,3.47,166.9,580.0,22.3,30.0
34805.99,3.47,166.8,578.0,22.3,30.1
34808.0,3.47,166.8,578.0,22.3,30.0
34810.01,3.47,166.8,578.0,22.3,30.0
34812.02,3.47,166.8,578.0,22.3,30.0
34814.03,3.47,166.8,578.0,22.3,30.0
34816.03,3.47,166.9,578.0,22.3,30.0
34818.04,3.47,166.8,578.0,22.3,30.0
34820.05,3.47,166.8,578.0,22.3,30.0
34822.06,3.47,166.8,578.0,22.2,29.9
34824.07,3.47,166.8,578.0,22.3,30.0
34826.08,3.47,166.8,578.0,22.3,30.0
34828.09,3.47,166.8,578.0,22.3,30.0
35059.11,3.47,166.5,577.0,22.3,30.0
35061.12,3.47,166.5,578.0,22.3,30.1
35063.13,3.47,166.5,578.0,22.3,30.1
35065.14,3.47,166.5,578.0,22.3,30.0
35067.15,3.47,166.6,578.0,22.3,30.0
35069.16,3.47,166.5,578.0,22.3,30.0
35071.17,3.47,166.5,578.0,22.3,30.0
35073.17,3.47,166.5,577.0,22.3,30.1
35075.18,3.47,166.5,578.0,22.3,30.1
35077.19,3.47,166.5,577.0,22.3,30.1
35079.2,3.47,166.5,577.0,22.3,30.0
35081.21,3.47,166.5,577.0,22.3,30.0
35083.21,3.47,166.5,578.0,22.3,29.9
35085.22,3.47,166.5,577.0,22.3,30.0
35087.23,3.47,166.5,577.0,22.3,30.0
35089.24,3.47,166.6,578.0,22.3,30.0
35091.25,3.47,166.5,578.0,22.3,30.1
35093.26,3.47,166.5,578.0,22.3,30.0
35095.27,3.47,166.5,577.0,22.3,30.0
35097.28,3.47,166.5,577.0,22.3,30.1
35099.29,3.47,166.4,577.0,22.3,29.9
35101.3,3.47,166.5,577.0,22.3,30.0
35103.31,3.47,166.5,577.0,22.2,30.0
35105.32,3.47,166.4,578.0,22.3,30.0
35107.32,3.47,166.4,578.0,22.3,30.0
35338.34,3.46,166.2,577.0,22.3,29.9
35340.35,3.47,166.1,577.0,22.3,29.9
35342.36,3.47,166.2,577.0,22.3,29.9
35344.37,3.47,166.2,577.0,22.3,29.9
35346.38,3.47,166.2,577.0,22.2,29.8
35348.39,3.47,166.2,577.0,22.3,29.9
35350.4,3.47,166.1,577.0,22.3,29.9
35352.41,3.47,166.1,577.0,22.3,30.0
35354.42,3.47,166.1,577.0,22.3,29.9
35356.43,3.47,166.2,575.0,22.3,29.9
35358.44,3.47,166.2,577.0,22.2,29.9
35360.44,3.47,166.2,577.0,22.3,29.8
35362.46,3.47,166.2,577.0,22.2,29.9
35364.46,3.47,166.2,577.0,22.3,30.0
35366.47,3.47,166.2,577.0,22.3,29.9
35368.48,3.47,166.1,577.0,22.3,30.0
35370.49,3.47,166.1,577.0,22.3,30.0
35372.5,3.47,166.1,577.0,22.3,29.9
35374.51,3.47,166.1,577.0,22.3,29.9
35376.52,3.47,166.1,577.0,22.3,29.9
35378.53,3.47,166.2,577.0,22.2,29.9
35380.53,3.47,166.1,577.0,22.3,29.9
35382.54,3.47,166.1,577.0,22.3,29.9
35384.55,3.47,166.1,575.0,22.2,29.9
35386.56,3.47,166.1,575.0,22.3,29.9
35388.57,3.47,166.2,577.0,22.3,29.9
35390.58,3.47,166.2,577.0,22.2,29.9
35392.59,3.47,166.1,577.0,22.3,29.9
35394.6,3.47,166.1,577.0,22.3,30.0
35396.6,3.46,166.0,575.0,22.3,30.0
35398.62,3.46,166.1,577.0,22.3,29.9
35400.62,3.47,166.1,577.0,22.3,29.9
35402.63,3.47,166.1,577.0,22.3,29.9
35404.64,3.47,166.1,577.0,22.3,30.0
35406.65,3.47,166.1,577.0,22.3,29.9
35408.66,3.47,166.1,577.0,22.3,30.0
35410.67,3.47,166.1,575.0,22.3,30.0
35412.67,3.47,166.1,575.0,22.3,29.9
35414.69,3.47,166.1,577.0,22.3,30.0
35416.69,3.47,166.1,575.0,22.3,29.9
35418.7,3.47,166.1,575.0,22.2,30.0
35420.71,3.47,166.1,575.0,22.3,30.0
35422.72,3.47,166.0,575.0,22.3,30.0
35424.73,3.46,166.0,575.0,22.3,30.0
35426.74,3.47,166.0,575.0,22.3,29.9
35428.75,3.47,166.1,577.0,22.3,29.9
35619.58,3.46,165.7,573.0,22.2,30.0
35621.6,3.46,165.8,575.0,22.3,29.9
35623.6,3.46,165.8,575.0,22.3,29.9
35625.61,3.46,165.7,575.0,22.3,29.9
35627.62,3.46,165.8,575.0,22.3,29.9
35629.63,3.46,165.8,575.0,22.3,29.9
35631.64,3.46,165.8,575.0,22.3,29.9
35633.65,3.46,165.8,575.0,22.3,29.9
35635.66,3.46,165.8,575.0,22.3,29.9
35637.66,3.46,165.8,575.0,22.3,29.8
35639.67,3.46,165.8,575.0,22.3,29.8
35641.68,3.46,165.8,573.0,22.3,29.8
35643.69,3.46,165.8,575.0,22.3,29.8
35645.7,3.46,165.8,575.0,22.2,29.8
35647.71,3.46,165.7,575.0,22.3,29.9
35649.72,3.46,165.8,575.0,22.2,29.8
35651.73,3.46,165.7,575.0,22.2,29.9
35653.73,3.46,165.8,575.0,22.3,29.9
35655.74,3.46,165.8,573.0,22.2,29.8
35657.76,3.46,165.8,575.0,22.3,29.9
35659.76,3.46,165.7,573.0,22.3,29.9
35661.77,3.46,165.8,575.0,22.3,29.9
35663.78,3.46,165.7,573.0,22.3,29.9
35665.79,3.46,165.7,573.0,22.3,29.9
35667.8,3.46,165.8,575.0,22.3,29.9
35669.81,3.46,165.8,575.0,22.2,29.8
35671.82,3.46,165.8,575.0,22.2,29.8
35673.82,3.46,165.7,573.0,22.3,29.9
35675.83,3.46,165.8,575.0,22.3,29.9
35677.84,3.46,165.8,575.0,22.3,29.9
35679.85,3.46,165.8,575.0,22.3,29.9
35681.86,3.46,165.8,573.0,22.3,29.9
35683.87,3.46,165.8,575.0,22.2,29.8
35685.87,3.46,165.7,573.0,22.3,29.9
35687.88,3.46,165.7,573.0,22.2,29.8
35689.89,3.46,165.7,573.0,22.3,29.9
35691.9,3.46,165.7,573.0,22.2,29.8
35693.91,3.46,165.7,573.0,22.3,29.9
35695.92,3.46,165.7,573.0,22.2,29.9
35697.93,3.46,165.7,573.0,22.3,29.8
35699.94,3.46,165.7,575.0,22.2,29.8
35701.95,3.46,165.7,573.0,22.3,30.0
35703.96,3.46,165.7,573.0,22.3,29.9
35705.97,3.46,165.7,573.0,22.3,29.9
35707.98,3.46,165.8,573.0,22.2,29.9
35709.98,3.46,165.7,573.0,22.2,29.9
35711.99,3.46,165.7,573.0,22.3,29.9
35714.0,3.46,165.7,573.0,22.3,29.9
35716.01,3.46,165.7,573.0,22.3,29.9
35718.02,3.46,165.7,573.0,22.3,29.9
35720.03,3.46,165.7,573.0,22.3,29.9
35722.04,3.46,165.7,573.0,22.3,29.9
35724.05,3.46,165.7,573.0,22.3,29.9
35726.05,3.46,165.7,573.0,22.3,29.8
35728.06,3.46,165.7,573.0,22.2,29.9
35730.07,3.46,165.6,573.0,22.2,29.9
35732.08,3.46,165.7,573.0,22.3,29.9
35734.09,3.46,165.6,573.0,22.3,30.0
35736.1,3.46,165.7,573.0,22.3,29.9
35738.11,3.46,165.7,573.0,22.3,29.9
35740.12,3.46,165.6,573.0,22.3,29.9
35742.13,3.46,165.7,573.0,22.3,29.9
35744.14,3.46,165.6,573.0,22.3,29.9
35906.86,3.46,165.4,572.0,22.3,29.8
35908.87,3.46,165.4,572.0,22.3,29.8
35910.88,3.46,165.4,572.0,22.3,29.8
35912.89,3.46,165.4,572.0,22.3,29.8
35914.89,3.46,165.4,572.0,22.3,29.9
35916.91,3.46,165.4,572.0,22.3,29.8
35918.91,3.46,165.4,572.0,22.3,29.9
35920.93,3.46,165.5,572.0,22.2,29.8
35922.94,3.46,165.4,572.0,22.3,29.8
35924.94,3.46,165.4,572.0,22.2,29.8
35926.95,3.46,165.4,572.0,22.3,29.9
35928.96,3.46,165.4,572.0,22.2,29.8
35930.97,3.46,165.4,572.0,22.3,29.8
35932.98,3.46,165.4,572.0,22.3,29.9
35934.99,3.46,165.4,572.0,22.3,29.8
35937.0,3.46,165.4,572.0,22.2,29.8
35939.01,3.46,165.4,572.0,22.3,29.8
35941.01,3.46,165.3,572.0,22.2,29.8
35943.02,3.46,165.3,572.0,22.2,29.8
35945.03,3.46,165.4,572.0,22.3,29.9
35947.04,3.46,165.3,572.0,22.3,29.8
35949.05,3.46,165.4,572.0,22.2,29.8
35951.06,3.46,165.4,572.0,22.2,29.9
35953.07,3.46,165.4,572.0,22.3,29.8
35955.07,3.46,165.4,572.0,22.3,29.8
36184.1,3.46,165.0,570.0,22.2,29.8
36186.1,3.46,165.0,570.0,22.3,29.8
36188.11,3.46,165.0,570.0,22.3,29.8
36190.12,3.46,165.1,570.0,22.3,29.8
36192.13,3.46,165.1,570.0,22.2,29.8
36194.14,3.46,165.1,570.0,22.3,29.8
36196.15,3.46,165.0,570.0,22.2,29.8
36198.16,3.46,165.1,570.0,22.2,29.8
36200.17,3.46,165.0,570.0,22.3,29.8
36202.17,3.46,165.0,570.0,22.3,29.9
36204.18,3.46,165.0,570.0,22.3,29.8
36206.19,3.46,165.0,570.0,22.3,29.9
36208.2,3.46,165.0,570.0,22.3,29.9
36210.21,3.46,165.0,570.0,22.2,29.8
36212.22,3.46,165.0,570.0,22.3,29.9
36214.23,3.46,165.0,570.0,22.3,29.9
36216.24,3.46,165.1,570.0,22.3,29.7
36218.25,3.46,165.0,570.0,22.3,29.8
36220.26,3.46,165.0,570.0,22.3,29.8
36222.26,3.46,165.0,570.0,22.3,29.8
36224.27,3.46,165.0,570.0,22.3,29.8
36226.28,3.46,165.0,570.0,22.2,29.8
36228.29,3.46,165.0,570.0,22.2,29.8
36230.3,3.46,165.0,570.0,22.3,29.8
36232.31,3.46,165.0,570.0,22.2,29.8
36234.32,3.46,165.0,570.0,22.3,29.8
36236.33,3.46,165.0,570.0,22.3,29.8
36238.33,3.46,165.0,570.0,22.2,29.8
36240.34,3.46,165.0,570.0,22.3,29.8
36242.35,3.46,165.0,570.0,22.3,29.8
36244.36,3.46,164.9,570.0,22.3,29.9
36246.37,3.46,164.9,570.0,22.2,29.9
36248.38,3.46,165.0,570.0,22.2,29.8
